0;0.45;86.11;26.1;40;2.1;976.1
0;0.451;75;24.9;45;1.7;976
0;0.452;44.44;24.2;49;0.4;976.2
0;0.453;5.56;22.1;66;1;976.5
0;0.454;0;21.8;73;1.2;976.7
4.6;0.454;0;20.5;86;1.4;977.2
1.6;0.455;0;18.8;93;1.3;977.1
0;0.456;0;19.7;79;1.7;976.8
0.8;0.457;0;18.8;90;1.5;976.5
3.2;0.477;0;17.9;96;0.4;976.1
4.4;0.543;0;17.3;99;0.7;975.8
15.6;0.654;0;17.4;94;2;975.4
0.1;1.28;5.56;17.1;99;1;975
0.3;4.18;38.89;17.2;99;1.6;974.5
0.5;2.88;69.44;17.6;99;1.2;974.3
0;2.2;113.89;18.7;92;0.9;973.9
0;2.34;202.78;19.5;91;0.8;973.7
0;2.38;397.22;21.3;77;1.3;973.7
0;2.09;294.44;22.1;76;0.4;973.6
0;1.85;461.11;22.7;69;1.4;973.6
0;1.7;241.67;22.7;72;1.3;973.7
0;1.57;408.33;24.4;61;1.3;973.7
0;1.45;247.22;24;64;1.6;973.7
0;1.33;266.67;23.8;57;1.7;973.6
0;1.22;200;23.3;55;2.2;973.5
0;1.12;330.56;23.6;48;1.9;973.2
0;1.03;52.78;22.3;48;1;972.8
0;0.945;11.11;21.8;48;1.1;972.7
0;0.862;0;19.8;66;0.4;972.5
0;0.795;0;20.5;51;1.6;972.4
0;0.768;0;20;52;1.9;972
0;0.743;0;19.6;50;1.4;971.6
0;0.717;0;18.7;58;1.3;970.9
0;0.692;0;18.8;58;1.2;970.3
0;0.669;0;18;63;0.5;969.7
0.1;0.658;0;16.7;79;0.1;969.2
0;0.65;5.56;16.5;80;0.2;968.6
0;0.641;19.44;16.5;89;0.2;968
0;0.633;75;17.8;64;1.3;967.6
0;0.625;197.22;18.7;65;1;967.4
0;0.616;211.11;18.7;71;1.1;967.1
0;0.608;266.67;19.2;64;1;967
0;0.599;577.78;20.3;61;1.3;967.2
0;0.591;536.11;21.2;52;1.1;967.3
0;0.583;436.11;21.6;47;0.4;967.4
0;0.574;361.11;22;50;0.7;967.3
0;0.566;677.78;23.5;41;1.6;967.2
0;0.558;452.78;23.3;40;1.7;966.8
0;0.557;408.33;23.5;38;1.8;966.2
0;0.557;266.67;22.4;43;1.5;965.6
0;0.557;100;19.5;64;0.8;965
0;0.557;13.89;18.5;63;1.5;964.6
0;0.557;0;17.2;69;1.6;964.5
0;0.557;0;16.2;79;1.3;964.4
0;0.557;0;15.2;90;0.5;964.5
0;0.557;0;14.5;95;0.4;964.7
0;0.557;0;14;98;0.4;964.3
0;0.557;0;13.3;99;0.2;964
0;0.557;0;12;99;0.1;963.8
0;0.557;0;11.3;99;0.1;963.6
0;0.557;8.33;11.4;99;0;963.1
0;0.557;77.78;13;96;0;962.9
0;0.557;213.89;15.9;77;0.2;962.8
0;0.557;402.78;17.4;71;0.8;962.4
0;0.562;566.67;18.8;62;0.5;962
0;0.659;702.78;20.2;61;0.6;961.6
0;0.667;797.22;21.3;56;1.6;961.5
0;0.585;847.22;22.1;56;2.1;961.4
0;0.554;844.44;23;53;2.2;961.6
0;0.551;788.89;24.6;53;2.1;961.5
0;0.547;700;25.2;50;2;961.4
0;0.54;563.89;25.4;44;2.3;961.2
0;0.531;366.67;24.8;46;3.3;961.1
0;0.523;200;23.3;50;2.6;961
0;0.514;86.11;21.9;58;2.2;961.5
0;0.506;16.67;19.9;72;1.1;961.6
0;0.498;0;17.9;85;0.6;962.3
0;0.489;0;16.7;96;0.2;962.8
0;0.481;0;15.8;97;0.2;963.3
0;0.473;0;16.4;94;0.6;963.6
0;0.464;0;15.6;97;0.6;964
0;0.456;0;15.7;97;0.9;964.2
0;0.449;0;14.9;99;0.3;964.4
0;0.448;0;13.8;99;0.1;964.5
0;0.448;8.33;13.3;99;0.1;964.3
0;0.448;72.22;14.7;99;0.1;964.3
0;0.448;177.78;16.8;88;0.8;964.4
0;0.448;366.67;18.4;83;1.2;964.6
0;0.448;477.78;18.9;74;1.3;964.6
0;0.448;694.44;20.3;67;1.7;964.9
0;0.448;655.56;21.1;66;1.6;964.8
0;0.448;333.33;20.4;69;1.6;965.1
0;0.448;361.11;22.7;64;1.3;965.6
0;0.448;605.56;24.3;56;0.4;965.5
0;0.449;666.67;25.5;56;0.8;965.5
0;0.449;422.22;24.9;61;0.3;965.5
0;0.449;200;23.6;73;1;965.3
0;0.449;61.11;22.1;86;0.3;965.4
0.6;0.449;8.33;21.5;92;0.8;965.5
1.8;0.449;2.78;20.6;80;2.1;965.7
1.5;0.449;0;18.4;99;0;965.9
0;0.449;0;18.4;99;1.1;966.7
0;0.449;0;17.9;99;0.9;967.2
0;0.449;0;17.8;98;0.8;967.2
0;0.449;0;17.4;99;0.4;967.5
0;0.449;0;17.5;99;0.5;967.7
0;0.449;0;17.8;99;0.6;967.3
0;0.45;0;17.5;99;0.2;966.8
0;0.45;5.56;17.8;95;1.2;966.4
0;0.45;30.56;17.5;99;0.3;966.9
0;0.451;133.33;19.2;81;0.5;966.9
0;0.451;272.22;20.7;76;0.8;966.6
0;0.452;533.33;22.7;68;0.7;967.2
0;0.452;647.22;24.4;57;0.5;968
0;0.453;805.56;25.5;50;0.5;969.3
0;0.453;841.67;25.7;53;1.6;968.8
0;0.454;672.22;24.7;57;1.6;969.7
0;0.454;119.44;21.7;87;0.5;970.1
0;0.455;183.33;22.6;87;0.5;970.1
0;0.455;130.56;21.6;92;0.9;970
0.1;0.456;83.33;20.7;94;0.2;969.8
1.7;0.456;133.33;20;95;0.8;969.3
0;0.457;25;18.7;99;0.1;969.1
3.5;0.457;5.56;18.3;99;0.3;969.2
0.4;0.459;0;18.1;99;0.4;969.4
0;0.482;0;18.1;99;0.5;969.5
0;0.514;0;17.7;99;0.3;969.5
0;0.545;0;17.7;99;0.2;969.2
0;0.589;0;17.5;99;0.7;968.8
0;0.659;0;17.5;99;0.7;968.6
0;0.675;0;16.9;99;0.4;968.5
0;0.666;0;16.2;99;0.3;968
0;0.617;8.33;15.6;99;0.2;967.2
0;0.55;58.33;16.6;99;0.6;966.9
0;0.472;177.78;18;92;1.1;966.7
0;0.448;375;20;80;0.9;966.3
0;0.448;544.44;21.1;76;0.8;965.8
0;0.605;680.56;23.5;65;0.2;965.5
0;0.555;780.56;24.3;59;0.8;965.3
0;0.55;827.78;24.6;54;1.8;965.3
0;0.534;830.56;24.7;55;1.8;965.1
0;0.491;769.44;25.6;53;1.6;965.2
0;0.459;677.78;26.6;47;1.3;965.1
0;0.496;533.33;26.5;46;1.7;964.6
0;0.544;377.78;25.5;45;1.4;963.8
0;0.556;211.11;24.6;52;1.1;963.2
0;0.554;91.67;21.7;59;0.4;962.8
0;0.552;16.67;21;71;0.1;962.6
0;0.55;0;19.6;78;0;962.3
0;0.549;0;18.6;93;0;961.8
0;0.547;0;18.2;85;0;961.7
0;0.518;0;19.7;79;0.7;961.5
0;0.463;0;20.1;79;0.4;960.9
6.9;0.475;0;17.5;75;2.7;960.4
0.4;0.557;0;15.9;99;1.3;959.9
3;0.557;0;16.7;93;2;959.1
0.7;0.561;2.78;16.3;95;2.3;958.6
0.1;0.638;13.89;15.9;97;0.4;957.8
3.8;0.75;11.11;15.1;99;0.6;957.2
5.9;0.889;27.78;15.2;99;2.4;956.9
2.1;1.54;211.11;16.4;99;1.7;957.3
3.5;2.54;288.89;17;99;2.5;957.6
0;3.78;800;18.6;80;3;957.9
0;4.75;725;19.6;68;2.8;957.8
3.2;4.92;188.89;17.9;82;1.8;958.2
0.2;4.49;705.56;20.1;61;1.2;958.4
0;4.02;425;20.1;60;2.4;958.5
0;4;383.33;19.9;71;2;958.6
0;3.89;216.67;19.8;67;1.6;959
0;3.57;97.22;18.7;85;1.1;959.4
0;3.33;22.22;18.2;85;1.5;960.1
0;3.09;11.11;17.5;91;2;961
0;2.8;0;17.2;92;1.6;961.3
0;2.5;0;16.7;92;1.6;962
0;2.24;0;16.6;93;1;962.7
0;2.04;0;15.4;99;0.7;963.2
0;1.85;0;14.1;99;0.7;963.8
0;1.7;0;13.9;99;0.2;964.6
0;1.5;0;14.1;99;0.4;964.9
0;1.42;0;14.2;99;0.3;965.3
0;1.37;8.33;13.9;99;0.5;965.3
0;1.32;63.89;15.3;96;0.5;965
0;1.27;216.67;17.2;76;1;-1
0;1.22;375;18.4;74;1.2;964.5
0;1.16;558.33;20.4;63;1.3;964.4
0;1.11;697.22;21.6;57;0.8;964.3
0;1.07;791.67;22.6;56;0.5;964.7
0;1.02;844.44;23.3;50;1.6;965
0;0.981;847.22;23.3;45;1.7;965.5
0;0.936;783.33;24.2;44;1.7;965.8
0;0.892;697.22;25;46;1.4;965.8
0;0.847;555.56;24.5;46;1.7;965.8
0;0.888;397.22;25;47;1.7;965.8
0;0.954;238.89;24.8;50;1;965.7
0;0.829;72.22;21.4;76;0.5;965.5
0;0.737;11.11;18.8;90;0.6;965.6
0;0.679;0;19.1;80;0.1;965.4
0;0.668;0;17.2;94;0.4;965.9
0;0.659;0;16.7;96;0.1;966
0;0.65;0;16.2;97;0.6;965.7
0;0.642;0;15.3;98;0.2;965.5
0;0.633;0;15.1;98;0.2;965.1
0;0.624;0;14.3;98;0.2;964.8
0;0.615;0;13.8;98;0.2;964.4
0;0.606;8.33;14.3;98;0.1;963.9
0;0.597;69.44;16.2;93;0.3;963.5
0;0.588;191.67;18.9;76;0.4;963.5
0;0.579;397.22;21;61;0.7;963.3
0;0.57;555.56;22.3;59;0.6;963.3
0;0.561;691.67;23.5;53;0.8;963.1
0;0.553;783.33;24.4;58;1.1;963.1
0;0.544;830.56;24.8;51;1.6;963.2
0;0.538;819.44;26.3;49;1.5;963.4
0;0.531;763.89;27.5;43;1.4;963.2
0;0.524;680.56;27.6;38;1.5;963.3
0;0.518;541.67;28;39;1.5;964.6
0;0.511;377.78;27.8;45;1.8;966.4
0;0.504;213.89;26.7;60;1;965.6
0;0.498;80.56;23.9;73;0.1;966.3
0;0.491;16.67;22.4;83;0.3;966.6
0;0.484;0;21.6;87;0.7;967.8
0;0.478;0;20.1;92;0.3;967.5
0;0.471;0;20.9;81;1.2;968
0;0.464;0;19.2;91;0.8;968.1
0;0.458;0;18.7;96;0.1;968.4
0;0.451;0;19.9;80;0.5;968.7
0;0.459;0;18.6;96;0.5;969
3.8;0.481;0;18.1;98;1.4;969.2
2.2;0.504;2.78;17.7;98;2;969.1
0.9;0.527;22.22;17.6;98;1.1;969.2
0;0.549;66.67;17.8;98;1;968.9
0;0.572;255.56;19.5;86;0.7;968.8
0;0.594;394.44;20.8;77;0.6;969.1
0;0.637;575;23;63;1;969.8
0;0.581;777.78;24.1;65;0.8;970.7
0;0.593;663.89;24.5;65;1.1;973.5
0;0.622;844.44;26.2;50;1.3;974.2
0;0.651;683.33;25.8;47;1.7;974.7
0;0.676;669.44;26.2;50;2.1;974.7
0;0.677;263.89;23.8;71;1.2;974.8
5.1;0.618;8.33;18.5;98;1.8;974.3
4.2;0.56;13.89;18;98;1.2;974.6
0.2;0.56;13.89;17.8;98;1.5;974.7
7.2;0.618;2.78;16.2;96;0.2;974.8
0.4;0.836;0;16.1;98;0.3;975.3
0;1.49;0;16.7;98;0.5;975.5
0;2.35;0;16.4;98;0.6;975.6
0;2.84;0;16.3;98;0.6;975.9
1.4;2.77;0;16.5;98;0.6;975.9
1.7;2.59;0;16.2;98;0.2;975.5
5;2.58;0;15.8;98;0.9;975.2
2.4;3.21;0;15.9;98;0.7;974.9
0.2;4.67;2.78;15.5;98;0.7;974.8
0.1;7.28;11.11;15.7;98;0.3;974.7
0.2;7.92;22.22;15.5;98;0.9;974.2
0;7.09;122.22;16.4;97;0.4;973.5
0;6.21;169.44;17.2;91;0.2;973.1
0;5.4;286.11;17.7;93;1;973.1
0;4.67;169.44;17.2;96;1.4;973.1
0.6;4.14;166.67;17.8;96;1.4;973.2
0.5;3.78;83.33;16.9;96;1.7;973.3
3.3;3.51;116.67;16.6;98;1.9;973.2
15.9;4.9;63.89;15.6;98;1.6;973.1
4;7.44;58.33;15.6;98;0.3;972.7
1.3;13.2;113.89;15.9;98;0.8;972.4
2.2;16.6;22.22;14;93;1.7;972.2
3.2;18.7;16.67;14.3;95;1;971.9
0.3;16.9;8.33;13.7;98;0.6;972
0;15.4;0;12.5;98;0.5;971.8
0;13.5;0;12.1;98;0.6;972.1
0;11.7;0;12;98;0.3;971.9
0;10;0;11.4;98;0.2;971.7
0;8.49;0;11.9;98;0.5;971.3
0;7.14;0;12.2;98;0.7;971
0;6.09;0;12.4;98;0.3;970.4
0;5.53;0;12.8;98;0.2;969.8
0;5.03;2.78;12.5;98;0.2;969.1
0;4.55;38.89;12.6;98;0.3;968.5
0;4.11;94.44;13.5;98;0.3;967.8
0;3.72;172.22;14.3;96;0.7;967.3
0;3.5;208.33;15;87;0.7;966.6
0;3.32;475;16.4;79;0.2;966.2
0;3.14;677.78;18.6;74;0.4;966.1
0;2.96;669.44;19.8;68;1;966.1
0;2.79;747.22;20.7;59;1.4;966.3
0;2.62;586.11;21.3;51;1.4;966.4
0;2.46;511.11;22;48;1.8;965.9
0;2.31;311.11;20.8;49;3.2;965.5
0;2.15;391.67;21.4;44;3.8;965
0;2.05;266.67;21;49;3.5;965.1
0;1.98;77.78;18.9;56;2.6;964.7
0;1.92;8.33;17.3;64;2.3;964.7
0;1.85;0;16.3;73;2.7;964.8
0;1.79;0;14.4;91;0.7;964.8
0;1.72;0;13.4;98;0.2;965.2
0;1.67;0;12.7;98;0.2;965
0;1.62;0;12.4;98;0.2;964.7
0;1.53;0;11.7;98;0.1;964.1
0;1.45;0;11.2;98;0.1;964
0;1.41;0;10.6;98;0.2;963.7
0;1.37;5.56;10.6;98;0.2;963.2
0;1.33;55.56;12.1;98;0.1;962.7
0;1.3;177.78;14.3;92;0.3;962.5
0;1.29;391.67;15.8;84;1;961.8
0;1.29;394.44;16.5;81;1.4;961.1
0;1.28;652.78;17.7;78;1.7;961.5
0;1.28;719.44;17.8;74;1.7;961
0;1.28;788.89;19;72;1.8;963.4
0;1.28;819.44;20;72;2.1;964.2
0;1.27;691.67;21.2;69;1.9;963.7
0;1.26;508.33;22.2;64;1;964.7
0;1.23;352.78;21.5;67;1.7;964.7
0;1.19;252.78;21.6;66;1.4;966.2
0;1.15;141.67;20.4;78;1;966.7
0;1.12;61.11;19.1;90;0.4;966.3
0;1.08;8.33;18;97;0.4;965.6
0;1.04;0;16.7;98;0.3;965.2
0;1.01;0;16.2;98;0.2;965.2
0;0.971;0;16.5;98;0.3;965.3
0;0.957;0;16.4;97;0.5;964.8
0;0.953;0;16;98;0.4;964.5
0;0.949;0;15.5;98;0;964.2
0;0.936;0;15.7;96;0.1;964.2
1.1;0.87;0;15.5;95;0.4;964
5.8;0.857;2.78;15.2;98;0.2;963.9
2.3;0.956;11.11;14.9;98;0.6;963.6
2.8;1.21;38.89;15.1;98;0.4;963.3
1.9;2.92;58.33;15.3;98;0.2;962.8
0.1;4.84;227.78;17;96;1.2;962.3
0;4.51;366.67;18.7;88;1.5;962.5
0;4.2;438.89;19.2;85;1.1;962.1
0;3.89;608.33;21.5;68;0.5;962.7
0;3.61;688.89;23;57;1.1;962.8
0;3.32;652.78;22.9;60;1.6;962.7
0;3.06;611.11;23.8;56;2.1;963
0;2.81;447.22;24.5;54;1.7;962.9
0;2.56;383.33;24.8;58;1.6;962.3
0;2.33;127.78;20.9;82;1.1;962
0;2.12;52.78;19.3;92;0.5;961.7
0;2.04;8.33;18;98;0.3;961.3
0;1.97;0;17.3;98;0.1;963
0;1.91;0;17.2;98;0;963.9
0;1.85;0;16.7;98;0;963.1
0;1.78;0;17.2;98;0;962.6
0;1.73;0;18.4;94;0.4;962
0;1.67;0;18.5;97;1.5;961.4
0.6;1.62;0;17.7;98;0.5;961.3
0.1;1.56;0;17.8;98;1;961.6
0;1.51;2.78;17.6;98;0.4;960.7
0;1.45;19.44;17.6;98;0.2;960.6
0;1.4;38.89;17.9;98;0.3;961.4
0;1.34;50;18.2;98;0.3;961.2
0;1.28;52.78;18.3;98;0.4;961.1
0;1.23;88.89;18.4;98;0.6;961.3
2.3;1.17;147.22;18.3;95;1;961.1
0.5;1.14;291.67;19.5;90;1.4;961.1
0;1.24;336.11;20.1;82;1.4;961.3
0;1.37;294.44;-999;-1;-1;960.9
0.2;1.54;258.33;-999;-1;-1;960.8
4.1;1.73;233.33;-999;-1;-1;960.6
0.4;2.04;141.67;-999;-1;-1;960.8
0.4;2.76;113.89;-999;-1;-1;961
0.2;3.69;63.89;-999;-1;-1;961.2
0.2;3.67;25;-999;-1;-1;961.3
0.9;3.59;0;-999;-1;-1;961.9
0;3.46;0;-999;-1;-1;962.7
0;3.32;0;-999;-1;-1;963.3
0;3.18;0;-999;-1;-1;963.6
0;3.05;0;-999;-1;-1;963.9
0;2.93;0;-999;-1;-1;963.6
0;2.8;0;-999;-1;-1;963.4
0;2.69;0;-999;-1;-1;963.2
0;2.59;2.78;-999;-1;-1;963.8
0;2.5;16.67;-999;-1;-1;964.3
0;2.41;47.22;-999;-1;-1;964.1
0;2.31;161.11;-999;-1;-1;965.3
0;2.22;358.33;-999;-1;-1;965.6
0;2.13;516.67;-999;-1;-1;965.6
0;2.05;569.44;21;67;0.9;966.4
0;1.96;550;21.7;70;1.1;968.2
0;1.88;713.89;21.8;71;1.6;969.2
0;1.8;791.67;22.6;69;1.7;969.7
0;1.71;752.78;23.2;67;1.8;969.8
0;1.63;669.44;23.5;65;1.9;970.4
0;1.59;538.89;24;63;1.5;969.8
0;1.56;377.78;24.5;61;1.3;970.3
0;1.52;213.89;23.2;66;1.3;970.3
0;1.48;16.67;20.4;84;0.9;970.3
0;1.44;0;18.7;97;0.2;970.2
0;1.4;0;17.6;98;0;970.7
0;1.37;0;16.6;98;0;971
0;1.33;0;15.9;98;0;970.8
0;1.29;0;15.8;98;0;970.8
0;1.29;0;15.4;98;0;970.4
0;1.28;0;14.6;98;0.1;970
0;1.27;0;14.3;98;0.3;970
0;1.25;2.78;14;98;0;969.9
0;1.23;2.78;14.4;98;0;969.7
0;1.21;41.67;14.9;98;0;969.6
0;1.18;158.33;17.5;87;0.2;969.4
0;1.16;363.89;19.4;78;0.5;969.3
0;1.13;538.89;20.7;72;0.5;969.6
0;1.12;663.89;21.5;74;0.9;969.7
0;1.11;750;22.4;73;1.4;969.9
0;1.11;786.11;23.1;71;1.7;970.4
0;1.1;763.89;23.6;71;1.9;970.3
0;1.1;700;25.2;61;1.7;970.4
0;1.1;569.44;25.1;52;1.5;970.3
0;1.09;502.78;25.5;56;1.5;970.2
0;1.09;366.67;25.2;53;1.7;970.2
0;1.08;150;23.3;74;1;970.1
0;1.07;8.33;20.9;85;0.7;970.2
0;1.07;0;19.9;88;0.7;970.5
0;1.06;0;20.4;85;0.8;970.9
0;1.05;0;18.4;96;0.1;970.8
0;1.04;0;19.6;81;1;970.6
0;1.04;0;17.9;98;0.6;970.4
0;1.03;0;17;98;0.1;970.3
0;1.02;0;16.4;98;0.1;969.6
0;1.02;0;15.9;98;0.2;968.7
0;1.01;2.78;15.4;98;0.2;967.9
0;1;2.78;15.3;98;0.3;967.3
0;0.994;38.89;16.1;98;0.2;966.8
0;0.987;166.67;18.8;84;0.5;966.6
0;0.979;311.11;20.8;64;0.5;967.5
0;0.967;522.22;22.4;59;0.9;967.3
0;0.948;638.89;24.3;53;1.1;968
0;0.929;619.44;25.4;49;0.5;968
0;0.911;630.56;26.2;49;0.3;968.6
0;0.892;805.56;27.7;47;0.7;968.1
0;0.874;716.67;27.3;42;1.6;967.5
0;0.855;655.56;27.9;46;1.8;967.2
0;0.837;491.67;28;43;1.5;966.5
0;0.818;316.67;27.6;46;0.9;967.2
0;0.79;175;24.9;67;0.3;967.7
0;0.758;8.33;22.3;78;0.4;967.8
0;0.727;0;20.9;93;0.1;967.7
0;0.695;0;20;94;0;968.1
0;0.718;0;19.8;89;0.7;968.5
8.6;0.792;0;19.9;69;1.1;968.6
0.9;0.814;0;16.4;98;1.8;968.7
1.2;0.818;0;16.5;95;1.8;968.5
1.8;0.919;0;16.1;98;0.4;968.4
2.1;1.15;0;16.1;98;1.2;968.1
1.5;1.62;2.78;16;98;1.3;968.3
1.1;1.68;2.78;16;98;1.4;968.2
0.5;1.93;13.89;15.8;98;0.5;968
0;2.28;44.44;16;98;0.6;967.4
0;2.66;102.78;16.6;96;0.8;967.2
0;2.84;263.89;18;85;0.4;968
0;2.84;500;19.5;74;0.4;968.1
0;2.79;791.67;21.2;68;1.1;968.6
0;2.61;805.56;22;55;2;969.3
0;2.43;808.33;22.6;56;2;969.3
0;2.22;416.67;20.4;68;2.2;969.5
0;2.04;133.33;18.5;78;1.3;969.8
2.4;2.81;22.22;18;86;0.7;969.6
0.6;2.78;38.89;15.9;98;0.9;969.5
0;2.98;38.89;16.2;98;0.2;969.4
0.5;3.01;27.78;16.1;98;0.7;969.2
0.6;2.81;0;15.9;98;1;969.3
0;2.61;0;15.7;98;0.7;969
0;2.44;0;15.8;98;0.7;968.8
0;2.27;0;15.7;98;1.5;968.5
0.1;2.12;0;15.6;98;0.6;968.1
3.1;2.1;0;15.5;98;1.1;968.7
2.7;2.1;0;15.2;98;1.2;969.1
3;2.52;0;15.3;98;0.6;969.3
1.2;4.19;2.78;14.6;94;1.4;969.2
1.1;6.2;2.78;13.8;98;0.5;969.3
2.4;7.27;8.33;13.7;98;0.3;970.2
0.7;7.54;25;13.7;98;0.3;969.8
1;7.55;50;14;98;0.6;969.4
1.1;7.55;75;14;98;0.6;969.2
1.4;7.55;127.78;14.6;93;0.8;969.4
0.7;7.56;183.33;15.1;92;0.8;969.3
0.3;7.8;336.11;15.7;80;1.7;969.6
0;8.03;616.67;17.7;61;1.4;969.1
0.3;7.73;316.67;16.7;77;1.6;968.9
0;7.13;191.67;16.6;82;1.4;968.3
0;6.56;291.67;17.6;62;1.9;967.3
0;6.02;241.67;17.1;69;1.6;966.3
0;5.51;158.33;18.3;60;1.5;965.8
0;5.05;8.33;15.6;88;1.1;965.1
0;4.75;0;14.9;94;0.8;964.2
0;4.49;0;15.3;86;0.7;963.7
0;4.24;0;14.7;89;1.4;963.1
0;4;0;14.6;95;1.3;962.2
0;3.77;0;14.4;98;0.8;961.2
0;3.53;0;14.2;97;1;960.8
0;3.32;0;14;98;0.5;961.1
0;3.1;0;13.1;98;0.5;961
0;2.9;2.78;13.1;94;0.7;960.7
0;2.7;2.78;12.3;98;0.9;960.3
0;2.51;38.89;13.3;91;0.8;960.5
0;2.33;197.22;14.7;79;1.3;960.6
0;2.25;386.11;16.2;72;0.3;960.1
0;2.19;241.67;16.6;70;0.1;960.2
0;2.13;238.89;16.9;69;1.4;960.7
0;1.9;183.33;16.8;66;1.5;960.8
0;1.84;502.78;18.8;50;1.3;960.8
0;1.82;555.56;18.3;57;2.2;960.6
0;1.79;419.44;19.6;52;1.9;960.3
0;1.76;580.56;19;60;1.6;960.3
0;1.73;500;18.9;60;2.3;960.2
0;1.7;219.44;17.5;62;1.8;960
2.5;1.67;69.44;16.4;77;0.8;959.8
2.4;1.75;8.33;15.8;90;1.2;960
1.5;2;0;14.9;96;1.5;960.1
0.4;2.51;0;15.1;85;1.2;961
0.3;3.02;0;14.4;94;0.7;961.9
0.8;3.32;0;13.7;98;0.9;962.7
1;3.25;0;14;98;0.8;963.4
0.2;3.12;0;13.7;98;0.7;963.6
0;3.11;0;13.7;98;0.5;963.7
0;3.11;0;13.6;98;0.2;963.3
1;3.11;2.78;13.6;98;0.5;962.5
1.2;3.11;2.78;14;98;0.6;962
0.1;3.11;5.56;13.9;98;0.6;961.7
0.2;3.13;16.67;14.1;98;0.6;961.2
0.2;3.46;30.56;14.5;98;0.4;960.7
1.7;3.77;41.67;14.7;98;0.4;960.4
1.1;3.99;58.33;14.8;98;1;960.4
0;4.22;127.78;15.9;95;0.2;960.4
0;4.75;119.44;15.9;98;0.6;960.9
0;5.02;136.11;16.5;98;0.7;960.9
0;4.96;322.22;18.3;82;0.1;960.6
0;4.74;158.33;17.1;94;1.2;960.3
0.1;4.51;119.44;18.2;80;0.8;960.2
0;4.29;130.56;18.4;89;0.8;959.9
0;4.08;77.78;17.6;94;0.8;959
0;3.87;2.78;17;98;0.2;958.6
0;3.68;0;15.9;98;0.3;958.6
0;3.48;0;15.4;98;0.2;958.9
0;3.29;0;15.5;98;0.3;959
0;3.11;0;15.7;98;0.3;958.9
0.1;2.93;0;15.6;98;0.4;958.9
0;2.84;0;15.7;98;0.5;958.9
0.8;2.84;0;15.6;98;0.4;959.4
7.3;2.84;0;15.4;98;0.1;958.3
2.3;3.19;2.78;15.5;98;0.6;957.6
0.7;5.4;2.78;15.3;98;0.5;956.9
0;7.32;8.33;15.3;98;0.2;956.1
0;7.67;50;16.1;98;0.7;956.7
0;7.69;72.22;16.4;98;0.6;955.7
0;7.02;75;16.2;97;0.2;957
0;6.36;552.78;18.5;79;1.1;958.1
0;5.73;408.33;18.7;75;0.9;959.4
0;5.15;597.22;19.7;62;0.7;960.2
0;4.66;638.89;20.4;64;0.5;960.6
0;4.29;694.44;21.7;57;0.8;960.4
0;4.11;644.44;21.4;53;1.3;960.2
0;3.94;230.56;19;66;2;959.5
0;3.77;119.44;18.4;76;0.5;959.1
0;3.61;108.33;17.7;86;0.5;959.3
0;3.44;0;17.1;91;0.5;959.7
0;3.29;0;16.4;96;1;959.8
0;3.14;0;16;95;1;959.9
0;2.98;0;14.8;98;0.9;960.3
0;2.84;0;15.1;95;0.7;960.5
0;2.7;0;14.5;98;0.5;960.8
0;2.57;0;14.6;98;0.5;961.2
0;2.5;0;13.9;98;0.5;961.6
0;2.44;0;13.1;98;0.4;961.8
0;2.37;0;12.9;98;0.5;961.9
0;2.31;2.78;12.5;98;0.4;961.6
0;2.25;33.33;12.5;98;0.4;961.3
0;2.19;161.11;14.9;87;0.6;961
0;2.13;327.78;17.2;71;0.9;960.7
0;2.07;505.56;17.7;69;0.8;960.5
0;2.02;652.78;19.2;65;0.4;960.8
0;1.96;722.22;19.7;63;1;961.1
0;1.91;797.22;21.2;59;1.6;961.5
0;1.85;766.67;21.5;70;2.4;962
0;1.8;750;21.9;60;2.1;961.9
0;1.75;672.22;23.1;51;1.8;962.1
0;1.69;575;22.1;57;1.9;961.5
0;1.65;225;21.6;63;1.2;961.7
0;1.62;183.33;20.9;72;1.1;961.8
0;1.59;41.67;18.3;89;0.7;961.8
0;1.57;0;16.3;98;0.3;961.9
0;1.54;0;15.8;95;0.2;962
0;1.52;0;14.7;98;0.2;962.6
0;1.49;0;13.7;98;0;962.9
0;1.47;0;13.3;98;0.4;962.9
0;1.44;0;13.2;98;0;963
0;1.42;0;12.8;98;0.2;963.8
0;1.39;0;12.3;98;0.3;964.1
0;1.37;0;11.6;98;0.1;964.1
0;1.34;2.78;11.6;98;0.1;963.9
0;1.32;27.78;12.1;98;0.1;964.1
0;1.29;177.78;14.6;88;0.2;964.1
0;1.27;355.56;17.6;74;0.3;963.9
0;1.24;519.44;18.6;69;1;964
0;1.22;661.11;20.1;57;0.2;964.5
0;1.19;705.56;21.5;58;0.6;965
0;1.17;655.56;22.2;61;1.5;965.7
0;1.14;722.22;23.2;52;1.2;965.9
0;1.13;691.67;24.3;47;1.4;965.9
0;1.13;650;24.8;44;1.9;966.1
0;1.12;513.89;24.9;41;2;966.1
0;1.11;344.44;24.4;42;2.4;966.1
0;1.11;147.22;22;48;2.4;966.2
0;1.1;36.11;19.4;69;1.2;966.3
0;1.09;0;19.9;61;1.2;966.7
0;1.08;0;19.3;65;1.3;967.1
0;1.06;0;17.9;72;2.9;967.3
0;1.05;0;15.7;92;0.2;967.8
0;1.04;0;14.7;98;0.2;967.9
